summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-10-27 16:00:00+00:00,83,59,142,1798088,1669676,3467764,2684.97,1821.4899999999998,5426.62,32.349036144578314,30.872711864406774,38.2156338028169
2021-10-27 20:00:00+00:00,83,56,139,1782406,1650086,3432492,2737.46,1509.81,5107.63,32.98144578313253,26.960892857142856,36.74553956834532
2021-10-28 00:00:00+00:00,80,63,143,1715702,1644951,3360653,2748.75,1638.8500000000001,5264.0,34.359375,26.013492063492066,36.81118881118881
2021-10-28 04:00:00+00:00,77,67,144,1832462,1636740,3469202,2725.0299999999997,1582.29,5100.45,35.38999999999999,23.616268656716418,35.41979166666667
2021-10-28 08:00:00+00:00,70,66,136,1623079,1485357,3108436,2448.91,1687.8400000000001,4900.570000000001,34.984428571428566,25.573333333333334,36.033602941176476
2021-10-28 12:00:00+00:00,64,59,123,1562984,1497413,3060397,2399.1099999999997,1720.3700000000001,4741.73,37.486093749999995,29.158813559322034,38.55065040650406
2021-10-28 16:00:00+00:00,59,65,124,1537226,1453352,2990578,2249.56,1731.27,4727.35,38.128135593220335,26.634923076923076,38.123790322580646
2021-10-28 20:00:00+00:00,64,60,124,1354930,1337115,2692045,2309.92,1581.54,4616.44,36.0925,26.358999999999998,37.229354838709675
2021-10-29 00:00:00+00:00,77,60,137,1583008,1224375,2807383,2475.69,1608.39,4808.24,32.151818181818186,26.806500000000003,35.09664233576642
2021-10-29 04:00:00+00:00,72,75,147,1655842,1422915,3078757,2170.09,1745.35,4760.61,30.14013888888889,23.27133333333333,32.38510204081632
2021-10-29 08:00:00+00:00,67,67,134,1539798,1342404,2882202,2147.03,1631.97,4307.8,32.04522388059702,24.35776119402985,32.147761194029854
2021-10-29 12:00:00+00:00,71,65,136,1662948,1467224,3130172,2184.2799999999997,1557.01,4296.41,30.764507042253516,23.954,31.59125
2021-10-29 16:00:00+00:00,73,66,139,1588930,1514210,3103140,2301.64,1629.58,4612.35,31.529315068493148,24.690606060606058,33.18237410071943
2021-10-29 20:00:00+00:00,70,58,128,1556428,1449746,3006174,2398.5,1569.6100000000001,4596.5,34.26428571428571,27.062241379310347,35.91015625
2021-10-30 00:00:00+00:00,72,62,134,1401699,1464958,2866657,2434.8100000000004,1566.87,4537.889999999999,33.81680555555556,25.272096774193546,33.86485074626865
2021-10-30 04:00:00+00:00,74,72,146,1249246,1505731,2754977,2326.5699999999997,1708.99,4621.49,31.44013513513513,23.735972222222223,31.65404109589041
2021-10-30 08:00:00+00:00,81,73,154,1520550,1502716,3023266,2520.14,1881.45,5087.139999999999,31.112839506172836,25.77328767123288,33.03337662337662
2021-10-30 12:00:00+00:00,81,64,145,1497179,1395583,2892762,2652.41,1678.9199999999998,5015.68,32.7458024691358,26.233124999999998,34.59089655172414
2021-10-30 16:00:00+00:00,84,61,145,1724526,1134576,2859102,2719.9900000000002,1641.03,5110.47,32.380833333333335,26.902131147540985,35.24462068965517
2021-10-30 20:00:00+00:00,84,62,146,1657126,1074391,2731517,2765.74,1523.11,4933.25,32.92547619047619,24.566290322580645,33.78938356164384
2021-10-31 00:00:00+00:00,82,64,146,1595195,890826,2486021,2840.75,1581.18,5094.56,34.64329268292683,24.7059375,34.89424657534247
2021-10-31 04:00:00+00:00,80,67,147,1644192,671242,2315434,2582.71,1366.71,4613.36,32.283875,20.39865671641791,31.383401360544216
2021-10-31 08:00:00+00:00,78,60,138,1560819,934082,2494901,2607.57,1269.88,4487.73,33.43038461538462,21.16466666666667,32.51978260869565
2021-10-31 12:00:00+00:00,84,68,152,1715135,981329,2696464,2839.29,1303.42,4736.8,33.801071428571426,19.16794117647059,31.163157894736845
2021-10-31 16:00:00+00:00,83,66,149,1746451,954529,2700980,2958.1700000000005,1416.48,4900.37,35.64060240963856,21.46181818181818,32.88838926174497
2021-10-31 20:00:00+00:00,85,71,156,1724157,979186,2703343,3107.05,1581.84,5319.9400000000005,36.55352941176471,22.279436619718307,34.10217948717949
2021-11-01 00:00:00+00:00,85,75,160,1590384,1137571,2727955,3108.75,1685.2,5424.67,36.5735294117647,22.469333333333335,33.9041875
2021-11-01 04:00:00+00:00,80,78,158,1582940,1183605,2766545,2962.84,1745.7,5485.88,37.0355,22.380769230769232,34.72075949367089
2021-11-01 08:00:00+00:00,82,67,149,1503457,1270860,2774317,2993.4700000000003,1548.34,5381.16,36.505731707317075,23.109552238805968,36.115167785234895
2021-11-01 12:00:00+00:00,75,60,135,1293359,1237680,2531039,2986.09,1451.92,5397.65,39.81453333333334,24.198666666666668,39.98259259259259
2021-11-01 16:00:00+00:00,79,58,137,1348800,1562458,2911258,3111.69,1474.3899999999999,5551.380000000001,39.388481012658225,25.420517241379308,40.52102189781023
2021-11-01 20:00:00+00:00,75,59,134,1143015,1537504,2680519,3068.0200000000004,1564.29,5560.24,40.90693333333334,26.513389830508473,41.49432835820895
2021-11-02 00:00:00+00:00,76,63,139,1147389,1345476,2492865,3206.7200000000003,1575.16,5786.34,42.19368421052632,25.002539682539684,41.62834532374101
2021-11-02 04:00:00+00:00,75,64,139,1157617,1560077,2717694,3289.77,1662.96,6059.46,43.8636,25.98375,43.59323741007194
2021-11-02 08:00:00+00:00,78,61,139,1333881,1453040,2786921,3376.57,1509.1100000000001,5751.47,43.289358974358976,24.739508196721314,41.37748201438849
2021-11-02 12:00:00+00:00,66,66,132,1178535,1188458,2366993,3049.3100000000004,1397.26,5302.67,46.201666666666675,21.17060606060606,40.171742424242424
2021-11-02 16:00:00+00:00,68,67,135,1214035,1228729,2442764,3177.65,1396.94,5502.66,46.73014705882353,20.849850746268658,40.760444444444445
2021-11-02 20:00:00+00:00,66,70,136,1103822,1187629,2291451,3025.97,1430.92,5564.82,45.8480303030303,20.441714285714287,40.917794117647055
2021-11-03 00:00:00+00:00,67,75,142,903061,1155312,2058373,2951.78,1495.74,5519.75,44.05641791044776,19.9432,38.87147887323944
2021-11-03 04:00:00+00:00,61,78,139,801204,1375060,2176264,2512.05,1588.49,5361.67,41.18114754098361,20.36525641025641,38.5731654676259
2021-11-03 08:00:00+00:00,67,77,144,979422,1589016,2568438,2692.33,1689.92,5802.21,40.18402985074627,21.94701298701299,40.293125
2021-11-03 12:00:00+00:00,71,60,131,1043199,1328062,2371261,2647.39,1487.8100000000002,5232.99,37.28718309859155,24.796833333333336,39.946488549618316
2021-11-03 16:00:00+00:00,77,56,133,1212739,1552882,2765621,2718.7,1556.3300000000002,5493.42,35.307792207792204,27.791607142857146,41.30390977443609
2021-11-03 20:00:00+00:00,74,64,138,1185388,1570500,2755888,2785.5,1643.97,5848.97,37.641891891891895,25.68703125,42.383840579710146
2021-11-04 00:00:00+00:00,69,62,131,1175516,1395303,2570819,2905.36,1670.67,5812.450000000001,42.10666666666667,26.946290322580648,44.36984732824428
2021-11-04 04:00:00+00:00,62,63,125,1066773,1424156,2490929,2620.21,1702.03,5600.349999999999,42.26145161290323,27.016349206349204,44.8028
2021-11-04 08:00:00+00:00,57,55,112,884658,1140985,2025643,2516.79,1471.3,4799.41,44.15421052631579,26.75090909090909,42.851875
2021-11-04 12:00:00+00:00,60,60,120,1049918,1419349,2469267,2613.44,1510.46,5289.25,43.55733333333333,25.174333333333333,44.077083333333334
2021-11-04 16:00:00+00:00,66,57,123,1192377,1492986,2685363,2777.31,1588.6599999999999,5417.75,42.08045454545454,27.871228070175437,44.046747967479675
2021-11-04 20:00:00+00:00,77,61,138,1224712,1510397,2735109,2930.42,1710.94,5738.68,38.0574025974026,28.048196721311477,41.58463768115942
2021-11-05 00:00:00+00:00,76,62,138,1133443,1334934,2468377,3028.02,1741.75,5702.7699999999995,39.84236842105263,28.092741935483872,41.32442028985507
2021-11-05 04:00:00+00:00,60,70,130,1048220,1339423,2387643,2387.38,1710.17,5015.62,39.78966666666667,24.431,38.58169230769231
2021-11-05 08:00:00+00:00,56,74,130,1017129,1265971,2283100,2396.02,1811.18,5263.8099999999995,42.786071428571425,24.475405405405407,40.49084615384615
2021-11-05 12:00:00+00:00,56,68,124,1057839,1254689,2312528,2537.77,1690.31,5201.5,45.317321428571425,24.857499999999998,41.94758064516129
2021-11-05 16:00:00+00:00,61,70,131,1090897,1340305,2431202,2643.2,1806.83,5393.92,43.3311475409836,25.811857142857143,41.17496183206107
2021-11-05 20:00:00+00:00,75,63,138,1112617,1258032,2370649,2790.93,1722.7199999999998,5388.68,37.212399999999995,27.344761904761903,39.04840579710145
2021-11-06 00:00:00+00:00,71,68,139,1123217,1448630,2571847,2825.61,1709.06,5376.5,39.79732394366197,25.133235294117647,38.67985611510792
2021-11-06 04:00:00+00:00,74,65,139,984910,1209842,2194752,2722.87,1675.75,5120.95,36.795540540540536,25.78076923076923,36.84136690647482
2021-11-06 08:00:00+00:00,72,72,144,964203,1283276,2247479,2727.19,1829.19,5283.09,37.87763888888889,25.405416666666667,36.688125
2021-11-06 12:00:00+00:00,84,65,149,1176946,1206549,2383495,2784.46,1719.65,5270.2,33.14833333333333,26.456153846153846,35.370469798657716
2021-11-06 16:00:00+00:00,88,60,148,1132397,1383215,2515612,2961.62,1737.48,5252.38,33.65477272727273,28.958000000000002,35.48905405405405
2021-11-06 20:00:00+00:00,92,60,152,1127945,1388616,2516561,3174.99,1694.0900000000001,5427.62,34.51076086956522,28.234833333333334,35.708026315789475
2021-11-07 00:00:00+00:00,85,67,152,1089796,1374786,2464582,3290.5400000000004,1725.97,5555.679999999999,38.712235294117654,25.760746268656717,36.55052631578947
2021-11-07 04:00:00+00:00,73,66,139,1007455,1264925,2272380,3144.96,1712.3999999999999,5431.1,43.08164383561644,25.94545454545454,39.0726618705036
2021-11-07 08:00:00+00:00,79,64,143,1081993,1485734,2567727,3114.5499999999997,1647.56,5559.08,39.4246835443038,25.743125,38.874685314685316
2021-11-07 12:00:00+00:00,79,64,143,1032341,1512224,2544565,3129.13,1754.5700000000002,5609.72,39.609240506329115,27.415156250000003,39.22881118881119
2021-11-07 16:00:00+00:00,79,63,142,1116220,1422546,2538766,3232.07,1792.21,5796.48,40.91227848101266,28.447777777777777,40.820281690140845
2021-11-07 20:00:00+00:00,82,63,145,1167392,1003575,2170967,3250.15,1844.3400000000001,5799.5,39.6359756097561,29.275238095238098,39.99655172413793
2021-11-08 00:00:00+00:00,89,63,152,1347716,992547,2340263,3371.82,1968.49,6037.24,37.88561797752809,31.245873015873016,39.71868421052631
2021-11-08 04:00:00+00:00,69,62,131,1014881,970377,1985258,3231.37,2066.59,6014.900000000001,46.83144927536232,33.33209677419355,45.915267175572524
2021-11-08 08:00:00+00:00,71,61,132,1085631,959522,2045153,3288.3199999999997,2059.52,6058.83,46.3143661971831,33.76262295081967,45.90022727272727
2021-11-08 12:00:00+00:00,75,54,129,1211296,1140723,2352019,3357.09,1922.73,5868.26,44.7612,35.60611111111111,45.490387596899225
2021-11-08 16:00:00+00:00,69,57,126,1095504,1294687,2390191,3287.2400000000002,1936.28,5820.530000000001,47.64115942028986,33.969824561403506,46.194682539682546
2021-11-08 20:00:00+00:00,68,62,130,1247047,1312852,2559899,3337.3900000000003,2038.83,6100.42,49.07926470588236,32.884354838709676,46.926307692307695
2021-11-09 00:00:00+00:00,63,67,130,1164896,1291406,2456302,3270.42,2179.9900000000002,6130.219999999999,51.91142857142857,32.53716417910448,47.155538461538455
2021-11-09 04:00:00+00:00,62,63,125,1274794,1295358,2570152,2936.67,2100.14,5739.97,47.365645161290324,33.33555555555555,45.919760000000004
2021-11-09 08:00:00+00:00,60,61,121,1275899,1476170,2752069,3021.43,2204.89,5787.950000000001,50.357166666666664,36.145737704918034,47.83429752066116
2021-11-09 12:00:00+00:00,64,54,118,1380131,1482364,2862495,3206.05,2244.9300000000003,5951.55,50.09453125,41.57277777777778,50.43686440677966
2021-11-09 16:00:00+00:00,62,44,106,1200423,1334159,2534582,3153.5899999999997,2094.11,5755.19,50.86435483870967,47.59340909090909,54.29424528301887
2021-11-09 20:00:00+00:00,60,56,116,1308113,1607342,2915455,3124.37,2110.96,5821.98,52.07283333333333,37.69571428571429,50.189482758620684
2021-11-10 00:00:00+00:00,65,66,131,1259482,1441838,2701320,3172.75,2181.89,5893.170000000001,48.81153846153846,33.05893939393939,44.98603053435115
2021-11-10 04:00:00+00:00,66,73,139,1315797,1653174,2968971,3371.9500000000003,2288.7599999999998,6344.700000000001,51.09015151515152,31.352876712328765,45.645323741007196
2021-11-10 08:00:00+00:00,74,74,148,1443046,1558056,3001102,3385.26,2336.0699999999997,6398.07,45.74675675675676,31.56851351351351,43.2302027027027
2021-11-10 12:00:00+00:00,80,74,154,1430633,1499247,2929880,3295.68,2183.18,6174.5199999999995,41.196,29.502432432432432,40.09428571428571
2021-11-10 16:00:00+00:00,84,75,159,1705191,1379250,3084441,3450.76,2155.46,6324.24,41.08047619047619,28.73946666666667,39.77509433962264
2021-11-10 20:00:00+00:00,75,70,145,1593539,1261235,2854774,3129.8900000000003,2062.58,5845.83,41.73186666666667,29.46542857142857,40.31606896551724
2021-11-11 00:00:00+00:00,79,82,161,1578476,1543415,3121891,3210.07,2208.63,6483.62,40.63379746835443,26.934512195121954,40.27093167701863
2021-11-11 04:00:00+00:00,70,90,160,1642821,1587472,3230293,2794.39,2270.84,6176.04,39.91985714285714,25.231555555555556,38.60025
2021-11-11 08:00:00+00:00,76,77,153,1379058,1291109,2670167,2804.0,2120.04,5886.46,36.89473684210526,27.53298701298701,38.47359477124183
2021-11-11 12:00:00+00:00,83,65,148,1270952,1473454,2744406,2840.91,2001.0600000000002,5747.22,34.2278313253012,30.785538461538465,38.83256756756757
2021-11-11 16:00:00+00:00,84,58,142,1289859,1532011,2821870,2835.41,1939.6599999999999,5524.57,33.75488095238095,33.44241379310345,38.905422535211265
2021-11-11 20:00:00+00:00,81,65,146,1205633,1487199,2692832,2928.62,2004.12,5900.860000000001,36.1558024691358,30.832615384615384,40.4168493150685
2021-11-12 00:00:00+00:00,75,70,145,1020253,1476534,2496787,2917.25,2134.77,5977.41,38.89666666666667,30.496714285714287,41.22351724137931
2021-11-12 04:00:00+00:00,71,68,139,1059238,1593116,2652354,2677.68,2046.7600000000002,5744.97,37.713802816901406,30.099411764705884,41.33071942446043
2021-11-12 08:00:00+00:00,75,67,142,1071032,1634758,2705790,2712.54,2163.2,5906.61,36.1672,32.286567164179104,41.595845070422534
2021-11-12 12:00:00+00:00,78,63,141,1042655,1456476,2499131,2848.83,2081.79,5795.9,36.52346153846154,33.044285714285714,41.105673758865244
2021-11-12 16:00:00+00:00,78,61,139,1006684,1474590,2481274,2905.21,1973.23,5693.52,37.24628205128205,32.34803278688525,40.960575539568346
2021-11-12 20:00:00+00:00,75,58,133,844201,1316174,2160375,2587.43,1981.1200000000001,5396.4800000000005,34.499066666666664,34.15724137931035,40.575037593984966
2021-11-13 00:00:00+00:00,71,65,136,748510,1239820,1988330,2656.04,1942.54,5414.700000000001,37.40901408450704,29.88523076923077,39.8139705882353
2021-11-13 04:00:00+00:00,66,74,140,770826,1314984,2085810,2681.71,2079.13,5543.11,40.6319696969697,28.096351351351352,39.593642857142854
2021-11-13 08:00:00+00:00,69,76,145,814871,1361219,2176090,2596.48,2075.26,5534.51,37.63014492753623,27.30605263157895,38.16903448275862
2021-11-13 12:00:00+00:00,79,63,142,953155,1235129,2188284,2768.13,2000.28,5476.94,35.03962025316456,31.75047619047619,38.57
2021-11-13 16:00:00+00:00,78,61,139,922549,1158981,2081530,2835.95,1802.47,5231.37,36.358333333333334,29.548688524590165,37.635755395683454
2021-11-13 20:00:00+00:00,80,65,145,835192,1158989,1994181,2975.46,1875.83,5487.92,37.19325,28.858923076923077,37.84772413793104
2021-11-14 00:00:00+00:00,81,71,152,774373,1287883,2062256,3019.3799999999997,2001.28,5766.110000000001,37.276296296296294,28.187042253521128,37.93493421052632
2021-11-14 04:00:00+00:00,67,75,142,618000,1583699,2201699,2950.18,1941.02,5784.95,44.03253731343283,25.880266666666667,40.73908450704225
2021-11-14 08:00:00+00:00,63,72,135,573833,1459944,2033777,2494.59,1948.0400000000002,5265.11,39.59666666666667,27.056111111111115,39.00081481481481
2021-11-14 12:00:00+00:00,77,73,150,667264,1474772,2142036,2660.5400000000004,1075.87,4537.81,34.55246753246754,14.73794520547945,30.252066666666668
2021-11-14 16:00:00+00:00,81,72,153,695274,1434897,2130171,2876.0099999999998,1199.72,4813.87,35.50629629629629,16.662777777777777,31.463202614379085
2021-11-14 20:00:00+00:00,87,74,161,709685,1377751,2087436,2995.76,1255.5700000000002,5056.37,34.43402298850575,16.967162162162165,31.406024844720495
2021-11-15 00:00:00+00:00,88,68,156,730360,1235255,1965615,3154.42,1334.78,5190.81,35.845681818181816,19.629117647058823,33.27442307692308
2021-11-15 04:00:00+00:00,73,77,150,734473,1309927,2044400,3053.5600000000004,1402.33,5320.0,41.82958904109589,18.21207792207792,35.46666666666667
2021-11-15 08:00:00+00:00,62,72,134,716428,1145555,1861983,2946.9700000000003,1315.52,5045.110000000001,47.531774193548394,18.27111111111111,37.650074626865674
2021-11-15 12:00:00+00:00,60,67,127,780145,1111604,1891749,2855.66,1231.3400000000001,4794.75,47.59433333333333,18.378208955223883,37.753937007874015
2021-11-15 16:00:00+00:00,65,66,131,835978,1079788,1915766,2973.53,1298.27,4961.26,45.74661538461539,19.670757575757577,37.872213740458015
2021-11-15 20:00:00+00:00,70,62,132,920159,1055160,1975319,3102.06,1232.6899999999998,5025.06,44.31514285714286,19.882096774193545,38.068636363636365
2021-11-16 00:00:00+00:00,72,59,131,908480,983329,1891809,3190.87,1149.35,4807.37,44.31763888888889,19.48050847457627,36.697480916030536
2021-11-16 04:00:00+00:00,54,73,127,837270,942386,1779656,3054.4900000000002,1056.32,4558.08,56.564629629629636,14.47013698630137,35.8903937007874
2021-11-16 08:00:00+00:00,54,74,128,945420,1123785,2069205,2892.57,1029.19,4270.19,53.56611111111111,13.907972972972974,33.360859375
2021-11-16 12:00:00+00:00,55,74,129,971664,1090141,2061805,2814.09,1038.92,4202.05,51.16527272727273,14.03945945945946,32.57403100775194
2021-11-16 16:00:00+00:00,56,69,125,1083370,981581,2064951,2889.0499999999997,868.71,4248.71,51.59017857142857,12.59,33.98968
2021-11-16 20:00:00+00:00,66,76,142,1035974,1143738,2179712,3063.52,908.1000000000001,4440.73,46.416969696969694,11.948684210526318,31.272746478873238
2021-11-17 00:00:00+00:00,65,75,140,1113658,1080119,2193777,3043.5200000000004,895.1899999999999,4403.799999999999,46.82338461538462,11.935866666666666,31.45571428571428
2021-11-17 04:00:00+00:00,55,74,129,922246,866947,1789193,2853.48,694.05,4081.7200000000003,51.881454545454545,9.379054054054054,31.64124031007752
2021-11-17 08:00:00+00:00,51,75,126,968014,1264248,2232262,2653.05,711.52,3907.2400000000002,52.02058823529412,9.486933333333333,31.00984126984127
2021-11-17 12:00:00+00:00,54,82,136,957082,1295110,2252192,2782.3199999999997,877.6599999999999,4263.5,51.52444444444444,10.703170731707315,31.34926470588235
2021-11-17 16:00:00+00:00,52,63,115,934838,1426550,2361388,2858.39,790.6099999999999,4227.91,54.96903846153846,12.549365079365078,36.764434782608696
2021-11-17 20:00:00+00:00,63,70,133,994991,1481491,2476482,2987.48,899.77,4467.63,47.42031746031746,12.853857142857143,33.5912030075188
2021-11-18 00:00:00+00:00,62,64,126,825450,1414310,2239760,3005.4,945.8,4506.45,48.4741935483871,14.778125,35.765476190476186
2021-11-18 04:00:00+00:00,61,66,127,856044,1371567,2227611,2370.3,983.6700000000001,3982.07,38.85737704918033,14.904090909090911,31.35488188976378
2021-11-18 08:00:00+00:00,55,60,115,846464,1348853,2195317,2364.27,946.3,3839.37,42.98672727272727,15.771666666666667,33.38582608695652
2021-11-18 12:00:00+00:00,50,58,108,782797,1408385,2191182,2351.21,922.24,3765.7,47.0242,15.900689655172414,34.867592592592594
2021-11-18 16:00:00+00:00,59,60,119,735737,1528193,2263930,2451.4100000000003,805.2,3688.12,41.549322033898314,13.42,30.992605042016805
2021-11-18 20:00:00+00:00,60,63,123,685972,1432776,2118748,2549.75,800.5,3754.46,42.49583333333333,12.706349206349206,30.524065040650406
2021-11-19 00:00:00+00:00,66,61,127,731692,1235434,1967126,2725.2,799.9399999999999,3963.2400000000002,41.29090909090909,13.113770491803278,31.20661417322835
2021-11-19 04:00:00+00:00,54,81,135,626441,1425083,2051524,2697.03,895.84,4084.02,49.945,11.059753086419754,30.252
2021-11-19 08:00:00+00:00,60,77,137,560053,1330968,1891021,2681.76,1040.9099999999999,4188.0,44.696000000000005,13.518311688311686,30.56934306569343
2021-11-19 12:00:00+00:00,58,74,132,715905,1480720,2196625,2671.18,1088.18,4227.3099999999995,46.05482758620689,14.705135135135135,32.025075757575756
2021-11-19 16:00:00+00:00,62,62,124,846943,1386272,2233215,2806.29,997.0300000000001,4232.08,45.262741935483874,16.081129032258065,34.12967741935484
2021-11-19 20:00:00+00:00,62,65,127,853662,1567112,2420774,2934.8399999999997,1047.56,4523.610000000001,47.33612903225806,16.116307692307693,35.61897637795276
2021-11-20 00:00:00+00:00,69,67,136,834173,1377241,2211414,2963.59,1041.23,4481.9800000000005,42.95057971014493,15.540746268656717,32.95573529411765
2021-11-20 04:00:00+00:00,62,68,130,798620,1486314,2284934,2952.3,922.39,4416.53,47.61774193548387,13.564558823529412,33.97330769230769
2021-11-20 08:00:00+00:00,59,72,131,899544,1569016,2468560,2932.63,1023.5200000000001,4503.9400000000005,49.70559322033898,14.215555555555557,34.38122137404581
2021-11-20 12:00:00+00:00,68,75,143,936204,1717343,2653547,3125.66,1134.03,4863.97,45.96558823529411,15.1204,34.013776223776226
2021-11-20 16:00:00+00:00,80,67,147,936830,1714626,2651456,3290.99,1138.3,4831.37,41.137375,16.98955223880597,32.866462585034014
2021-11-20 20:00:00+00:00,91,72,163,1007365,1543355,2550720,3486.65,1298.95,5291.34,38.314835164835166,18.040972222222223,32.462208588957054
2021-11-21 00:00:00+00:00,95,78,173,1000518,1435848,2436366,3592.7099999999996,1387.86,5496.26,37.818,17.79307692307692,31.770289017341042
2021-11-21 04:00:00+00:00,69,91,160,972817,1235686,2208503,3631.96,1352.4,5406.86,52.63710144927536,14.861538461538462,33.792874999999995
2021-11-21 08:00:00+00:00,64,87,151,866981,1350329,2217310,3627.9,1296.34,5361.45,56.6859375,14.900459770114942,35.50629139072848
2021-11-21 12:00:00+00:00,79,80,159,1060184,1364020,2424204,3749.87,1209.3799999999999,5493.06,47.46670886075949,15.117249999999999,34.547547169811324
2021-11-21 16:00:00+00:00,73,75,148,903357,1382800,2286157,3562.5499999999997,1197.6499999999999,5337.82,48.802054794520544,15.968666666666666,36.06635135135135
2021-11-21 20:00:00+00:00,81,74,155,1033428,1362866,2396294,3728.57,1192.95,5485.16,46.031728395061734,16.120945945945948,35.388129032258064
2021-11-22 00:00:00+00:00,77,71,148,1135680,1291102,2426782,3818.14,1236.75,5601.92,49.58623376623377,17.419014084507044,37.85081081081081
2021-11-22 04:00:00+00:00,72,70,142,1165817,1385121,2550938,3816.06,1177.2199999999998,5625.16,53.00083333333333,16.817428571428568,39.613802816901405
2021-11-22 08:00:00+00:00,69,73,142,1160212,1599331,2759543,3857.5099999999998,1257.49,5817.04,55.90594202898551,17.225890410958904,40.96507042253521
2021-11-22 12:00:00+00:00,65,66,131,1139974,1682146,2822120,3964.2000000000003,1153.36,5745.92,60.98769230769231,17.475151515151513,43.861984732824425
